scenario,timestamp_mins,user_id,is_abusive,content_risk,message_velocity,burst_score,account_age_days,activity_ratio,reply_density,is_live,creator_subscribers,is_sensitive_topic
coordinated_harassment,1.8663993979768256,attacker_21,1,0.9733969892051514,13.843394443300413,0.9731948632239551,4.255157076890128,39.52543715561503,0.953135742249142,True,2000000,True
coordinated_harassment,1.87778992008255,attacker_11,1,0.8247999794464432,26.756133001597124,0.9762523654175146,21.72043163737358,15.744815469842642,0.7947423182520476,True,2000000,True
coordinated_harassment,1.8804109258878576,user_37,0,0.14329255393909704,1.0362777964552192,0.13327950622645135,471.01894122227986,1.2410149907588044,0.20013952624846662,True,2000000,True
coordinated_harassment,1.881999816798623,user_90,0,0.18267402025482105,1.973171874793554,0.19731259756221423,510.86886322506695,0.5575819063355524,0.03770562736071454,True,2000000,True
coordinated_harassment,1.8899341272801522,attacker_36,1,0.9169608312006281,18.738423373910216,0.7477546673063027,13.243732000193543,23.484718950704696,0.8780168044052812,True,2000000,True
coordinated_harassment,1.890172827464972,user_26,0,0.42571542833749426,0.583660974589882,0.24202911835823035,215.23662420704284,4.429590449243135,0.16670041096547444,True,2000000,True
coordinated_harassment,1.8931971455566774,attacker_22,1,0.9461820590663919,25.745279072204575,0.8858593650259821,14.003480143250329,29.878149368522575,0.8440856716973525,True,2000000,True
coordinated_harassment,1.8969484817467719,attacker_4,1,0.7627328099636705,37.902863310997134,0.9562803835671382,14.369598780247909,22.925963865832355,0.8739771978680682,True,2000000,True
coordinated_harassment,1.9014286128198323,attacker_42,1,0.686709744061832,19.221942476229053,0.9908862545683701,13.80129748994866,65.79151057639623,0.795142572671425,True,2000000,True
coordinated_harassment,1.9034048127810743,attacker_19,1,0.7324655422080489,16.971707036697847,0.8209328699362335,1.2193900490763898,29.94936923041713,0.9387470030750199,True,2000000,True
coordinated_harassment,1.9045699703004593,user_32,0,0.10527022527018488,0.732724022359406,0.45437872669971163,176.06947150751577,0.34452244453394437,0.13048408388556776,True,2000000,True
coordinated_harassment,1.9118376579106384,attacker_36,1,0.7856954854220434,11.385047197074556,0.9812972410846484,1.3142631903929702,80.63214981852946,0.9857308311418995,True,2000000,True
coordinated_harassment,1.9257832683560752,attacker_26,1,0.8846152026373484,12.688040969630185,0.7948285381871464,24.618765044427654,83.84744670870053,0.8727705153066415,True,2000000,True
coordinated_harassment,1.9269984817751766,attacker_25,1,0.7455384911013652,21.05009389304135,0.980387948346836,1.170929200584672,39.407281679195655,0.7847612810893038,True,2000000,True
coordinated_harassment,1.9304192770914703,attacker_38,1,0.8686393038240562,13.471057660999445,0.9299277344045603,6.07963970685428,10.136760479755157,0.854933849430048,True,2000000,True
coordinated_harassment,1.936417681725811,attacker_4,1,0.7729578449215805,25.54090523141192,0.6360533272552905,1.4561271498288457,13.087793064461906,0.8531244507024599,True,2000000,True
coordinated_harassment,1.937389330248106,user_65,0,0.4083641824763401,0.9629972830306055,0.13142234163579186,564.0974478708024,0.6419877769418513,0.29783317194401493,True,2000000,True
coordinated_harassment,1.9388829382645136,attacker_27,1,0.6997252233213402,20.919742276106664,0.8721725469859011,1.6809667679278766,33.59033935969253,0.8462798187092188,True,2000000,True
coordinated_harassment,1.9440106592630741,attacker_11,1,0.9133394570860675,22.356452276751916,0.9815723114926417,20.671111641550873,35.66135223747722,0.8685042763190195,True,2000000,True
coordinated_harassment,1.9475110376829183,attacker_14,1,0.8698398750330889,23.46257081964641,0.9185492462990965,2.869612519774164,11.345278617586086,0.655776410450277,True,2000000,True
coordinated_harassment,1.9517305116382626,attacker_35,1,0.816632357952043,12.645197440775242,0.919590242398357,5.039382124395491,25.638633949514187,0.7712501280075168,True,2000000,True
coordinated_harassment,1.9579150140822081,attacker_40,1,0.7541378389742438,17.602812271511887,0.9537552872643787,4.389215646337139,31.386277987663682,0.8693561881204417,True,2000000,True
coordinated_harassment,1.9644131522278585,attacker_14,1,0.9054260793326058,70.75111725300226,0.9294893064108274,5.136231509544508,22.696751678776828,0.7761643921012085,True,2000000,True
coordinated_harassment,1.9732602459176938,attacker_23,1,0.6323497907566352,21.39715900789397,0.8358688508300134,2.69796932132314,15.346122735266764,0.7570562489520942,True,2000000,True
coordinated_harassment,1.9843160296466253,attacker_36,1,0.9957542765365835,24.830907504726042,0.9200532312739143,13.780574287015128,13.046201977816391,0.8968381490861423,True,2000000,True
coordinated_harassment,1.989168137372247,user_33,0,0.14012719664760365,0.5821654276749416,0.19478318875071024,256.9862661725218,1.7823885696705917,0.2039270232437696,True,2000000,True
coordinated_harassment,2.0035914354871265,attacker_48,1,0.5213949335795283,61.72123511801201,0.8655234773125425,19.62932610814589,38.627842252074544,0.7847067401563133,True,2000000,True
coordinated_harassment,2.0375548584994374,attacker_29,1,0.8965121383959982,28.514638389400822,0.8652163258574429,3.793280141777037,17.302635281093863,0.7420137949079687,True,2000000,True
coordinated_harassment,2.098646772791212,user_46,0,0.09239237701019805,1.9130123216648922,0.01246239106099162,855.3483914284604,0.11293942402770592,0.30093422165816885,True,2000000,True
coordinated_harassment,2.149165313867192,attacker_6,1,0.8011379333094181,34.369177965690355,0.9931948591722414,9.343664730746035,57.72336605846908,0.8308049999549644,True,2000000,True
coordinated_harassment,2.1546290727573005,attacker_9,1,0.9590779889439867,44.99997546053921,0.8175881889200635,5.169525391833865,55.95449150867775,0.7796737445157891,True,2000000,True
coordinated_harassment,2.20508787136648,attacker_32,1,0.8148618158930706,54.28425897870731,0.7136092373150569,5.806464623836332,39.853956311125174,0.91733315836714,True,2000000,True
coordinated_harassment,2.207696127887604,attacker_1,1,0.8655213257483049,59.548809213356165,0.8536382848384648,25.026763041622303,48.948639021126134,0.7766567985563653,True,2000000,True
coordinated_harassment,2.21450891373245,attacker_28,1,0.5826444389998381,30.10808971556235,0.8926105563160458,6.66985268967653,23.240122646546368,0.7154458371196816,True,2000000,True
coordinated_harassment,2.2207587069332058,attacker_39,1,0.8627507834892124,10.444054897033782,0.8971517005992067,2.261332534369584,16.818420646540687,0.8729422057813404,True,2000000,True
coordinated_harassment,2.248867802255318,user_34,0,0.21282673085537576,0.4415639449509051,0.19560481058409013,212.26616810956006,2.3951488916218455,0.1252996912398514,True,2000000,True
coordinated_harassment,2.3751612059406013,user_22,0,0.2871971329318565,1.8885046268306507,0.20594250073550618,77.4783080284636,0.4188013715628806,0.05004502703066266,True,2000000,True
coordinated_harassment,2.382361524039794,attacker_29,1,0.7076959563725502,43.88185771818889,0.918922574465057,10.992300803905247,21.90029327245715,0.6606204320196972,True,2000000,True
coordinated_harassment,2.400707404875665,attacker_33,1,0.545311792694628,14.37250264714922,0.7121982997865857,7.488440167417791,18.64087757959633,0.9142190021272081,True,2000000,True
coordinated_harassment,2.464779095767362,user_79,0,0.288227016269471,0.2732644104909326,0.23521712225689378,41.389661116574594,0.053401285666167295,0.2488256081341526,True,2000000,True
coordinated_harassment,2.467474206673809,attacker_2,1,0.7208720209797839,30.63422338720839,0.9420725586182654,4.011898910308003,27.71960189516076,0.8577460298061295,True,2000000,True
coordinated_harassment,2.5108010366516775,attacker_15,1,0.8338748574920594,96.689970045076,0.9863906591135633,1.282388985025909,29.49600434020936,0.7487279458880114,True,2000000,True
coordinated_harassment,2.5130768714215677,user_50,0,0.18059232862475996,1.6489930579287795,0.353594127852911,269.5383001149879,1.3537235516112687,0.41636096299420183,True,2000000,True
coordinated_harassment,2.5339810755937267,user_1,0,0.009007209440851139,1.0920749743089664,0.1879270868685356,414.70111166449817,0.4575797705283335,0.5699645572849148,True,2000000,True
coordinated_harassment,2.581732541911692,attacker_47,1,0.6830481176348266,28.964981046653236,0.9958608934363985,21.525871876354987,15.932955646550253,0.8122407531268733,True,2000000,True
coordinated_harassment,2.5929675886577375,attacker_45,1,0.9265944264587124,18.568733343059137,0.9944344622510207,24.425046850141765,58.02385631628985,0.8835752705229845,True,2000000,True
coordinated_harassment,2.6670343063721424,user_66,0,0.26723727837935807,1.8011041423991894,0.26893863115780337,238.78321359990937,4.133195386274872,0.31274749731153856,True,2000000,True
coordinated_harassment,2.6766675976944265,user_112,0,0.13586737611861918,0.7869351219506939,0.12685707891675874,149.93832515899408,0.9613076246554924,0.36028346344662515,True,2000000,True
coordinated_harassment,2.6933129830202507,attacker_27,1,0.9019832528178192,20.573824207592935,0.9195829492060615,8.10009650068406,17.06357700003241,0.7761586527745536,True,2000000,True
coordinated_harassment,2.707337324217325,user_136,0,0.1524922332130789,0.6253573613928375,0.16268804387949637,42.88627863009783,1.8237896155036588,0.06728713406265983,True,2000000,True
coordinated_harassment,2.760751360694104,user_140,0,0.19100784608333105,0.24658321242262476,0.11816092592264743,64.61370318255243,0.5773166336520568,0.23759432749381817,True,2000000,True
coordinated_harassment,2.79594370523232,user_147,0,0.4016283217775572,3.9295406220045384,0.09309002320840602,78.1863528998123,2.0214245664767936,0.16150454749867318,True,2000000,True
coordinated_harassment,2.8191904290472913,attacker_33,1,0.9134119685356772,32.512068157600424,0.8036579020028868,46.517366252857265,54.05829067747561,0.8631802536302378,True,2000000,True
coordinated_harassment,2.856265996835771,user_7,0,0.29510175940354305,0.4801320194190013,0.14331236405635756,31.7362127678183,1.1218629861566045,0.1237528231946293,True,2000000,True
coordinated_harassment,2.8622430723999437,attacker_34,1,0.6058406384981521,21.023797281336925,0.9993076228759504,1.3580815933706665,58.56786343515067,0.6094799696957764,True,2000000,True
coordinated_harassment,2.914957409237229,attacker_45,1,0.5844202687861842,14.697121728787959,0.8313292508200246,11.980016177460652,40.96563586149921,0.9458547386866123,True,2000000,True
coordinated_harassment,2.9221823046189774,attacker_2,1,0.7259906017445812,40.92447696121624,0.8555923151576762,8.780483709672552,12.03034643053019,0.7295925552046229,True,2000000,True
coordinated_harassment,2.9592634898028836,user_47,0,0.12143778168305104,1.9618162882246009,0.24854884189652854,42.74574970947021,0.04676381423936888,0.12152382316568529,True,2000000,True
coordinated_harassment,2.9729079030733363,attacker_19,1,0.647476039164973,10.228390208273368,0.9780695268839169,12.270929024461608,34.52640448900152,0.562712737249364,True,2000000,True
coordinated_harassment,3.0936856208001284,attacker_36,1,0.4975407027627371,13.49394036088109,0.9691044943014463,4.339049890500868,23.166851929336072,0.7080298287665697,True,2000000,True
coordinated_harassment,3.097645831851871,user_83,0,0.1901630639635509,1.8317453162166506,0.1214342626995783,328.2814675561284,3.7340767060110323,0.1674786760094496,True,2000000,True
coordinated_harassment,3.110417050569839,user_105,0,0.10835531655764027,3.97007327474107,0.09152897531949232,653.6724836085028,3.9144656472422112,0.28378283761347883,True,2000000,True
coordinated_harassment,3.11703321492812,attacker_37,1,0.6528097250137201,42.11594976258663,0.763504904420436,23.784994299569785,16.14816058971032,0.612060761375994,True,2000000,True
coordinated_harassment,3.150559693186544,user_106,0,0.6315736368823541,0.2720632710429076,0.0909377803755446,178.64194465434102,5.858535328733862,0.2568488644580718,True,2000000,True
coordinated_harassment,3.154163912586835,attacker_10,1,0.7315294791293869,14.178348163885161,0.987903840588719,3.106404711792508,22.350116913666334,0.8667871757436338,True,2000000,True
coordinated_harassment,3.2072452445995756,attacker_6,1,0.7601568324592103,39.22942140378916,0.7934632734664172,5.2400529899497155,10.140135038694488,0.8010867445982928,True,2000000,True
coordinated_harassment,3.2281449771384327,user_130,0,0.10488163948253727,0.8201750867283175,0.11023885948496685,241.55580471539977,1.0171274848200547,0.34905291594913435,True,2000000,True
coordinated_harassment,3.2373082561042366,attacker_34,1,0.7553294891222129,16.21548387883002,0.9678397760410742,4.811764138144129,43.09145926017286,0.6678152524733068,True,2000000,True
coordinated_harassment,3.243136638755806,user_3,0,0.03283526737532969,2.500843341465327,0.09804715201229308,262.97767588471083,1.236203976974259,0.28976631089933746,True,2000000,True
coordinated_harassment,3.2434580769505574,attacker_16,1,0.5842569353311718,53.993121287277965,0.7409173919600922,1.2610745173687319,28.50303785007891,0.8782365139028278,True,2000000,True
coordinated_harassment,3.293535242499547,user_2,0,0.12811805942732668,1.4207384066841853,0.17325070816618787,245.98288610694243,4.113107963161012,0.08619589062457485,True,2000000,True
coordinated_harassment,3.3726689605422635,attacker_5,1,0.840899009269349,11.167734168518233,0.7240302489389594,3.741999687679879,14.337223325187647,0.8833791652874676,True,2000000,True
coordinated_harassment,3.4773783555931557,user_17,0,0.1374365809791935,2.7071408281422897,0.21573613813446826,562.0288944666717,1.0868672294525645,0.20560001398309097,True,2000000,True
coordinated_harassment,3.49386999049333,attacker_29,1,0.7118337446719568,11.019504102687346,0.9222575867879323,8.431576545925969,21.623629435751607,0.9858635923584035,True,2000000,True
coordinated_harassment,3.5023661432707676,attacker_34,1,0.9089702790054335,22.320569502188704,0.8376837894683069,25.642800870702363,13.716076703578928,0.544952875842789,True,2000000,True
coordinated_harassment,3.5618564711759415,attacker_33,1,0.8521131291762583,14.725751600577535,0.9106037029751674,2.498892575021448,21.74131346885806,0.8731931971787704,True,2000000,True
coordinated_harassment,3.6109964062646682,user_122,0,0.25150796079163085,3.4802329643832612,0.18308015243021886,125.68225317915957,0.7208561995412552,0.11276240254761061,True,2000000,True
coordinated_harassment,3.631287104896359,user_127,0,0.06618658526143675,0.006575364193918021,0.10502543376620248,65.14268278666839,5.104470049353757,0.18840587533155986,True,2000000,True
coordinated_harassment,3.633924794321266,user_99,0,0.16731552912025122,3.309972517333753,0.12852554495330742,638.9170750084711,0.6894271616089509,0.19820267706955175,True,2000000,True
coordinated_harassment,3.641528191046055,user_93,0,0.13269062611496163,0.3534540723342712,0.5041118178842031,84.2411383738789,3.002613243692123,0.51875693645264,True,2000000,True
coordinated_harassment,3.6699326708194735,attacker_41,1,0.9010997297282347,38.53485152398474,0.9942648922755267,1.0158590134336007,24.817042117620517,0.7754092545390333,True,2000000,True
coordinated_harassment,3.6829546765570953,attacker_15,1,0.6841400359771925,27.968561876744623,0.9563277402894396,4.688476062114309,10.404992934353825,0.8295142104982529,True,2000000,True
coordinated_harassment,3.710647348035314,user_115,0,0.1516198424505037,2.858557216085247,0.40823800138024546,278.48264623653586,0.35402233444134573,0.07975905736976366,True,2000000,True
coordinated_harassment,3.717240664023432,attacker_19,1,0.8876861596131089,83.27780443005807,0.8726098034830032,24.2520299477401,51.96932534429966,0.8080397638616392,True,2000000,True
coordinated_harassment,3.7252745280279487,attacker_44,1,0.5804831309016795,10.1718254066565,0.9661477615840252,29.578801564939877,44.07329840011924,0.6307018604091105,True,2000000,True
coordinated_harassment,3.7345794513270523,attacker_42,1,0.5906998930892666,21.575809900265305,0.9690534441221141,4.396848759186314,26.25339489294859,0.8596351073509696,True,2000000,True
coordinated_harassment,3.74480399968017,attacker_10,1,0.7222234539596679,10.079914635782098,0.7945221570291365,8.950008811622348,11.375500599528557,0.6746988195219725,True,2000000,True
coordinated_harassment,3.7473102253575985,user_68,0,0.09535318428250708,1.1083886077523328,0.08905680226317725,163.4508743646835,0.09310707166861895,0.1888751555577275,True,2000000,True
coordinated_harassment,3.756487354930008,user_137,0,0.08424998442956512,0.0270603524067724,0.22437177007906647,65.15544002616363,3.6444928666914382,0.15043288815824662,True,2000000,True
coordinated_harassment,3.80951845023475,attacker_17,1,0.8400363417750963,18.766472835579478,0.8572900257087642,9.08977928943724,44.966220481978525,0.8309358276052732,True,2000000,True
coordinated_harassment,3.8615591859382112,attacker_42,1,0.9268121227018697,30.33998379572448,0.9353857515151824,4.641521575121262,82.79613481710973,0.5117139946595072,True,2000000,True
coordinated_harassment,3.8621199281703067,attacker_39,1,0.9269056944012712,45.76319435153332,0.9702829651198289,1.800953508884464,33.82482689707693,0.9056878412883603,True,2000000,True
coordinated_harassment,3.8729117367532995,user_102,0,0.1535819384138022,0.5022456592333244,0.13583700871388224,50.53785039504209,0.48653488067016765,0.05427592039898995,True,2000000,True
coordinated_harassment,3.9147973033401575,user_48,0,0.2755327980856355,0.9008408935251006,0.04533040338332734,315.64590288812474,1.5181923652767073,0.2839147977921286,True,2000000,True
coordinated_harassment,3.975720210875223,attacker_38,1,0.8159871301249082,14.474910550922335,0.9413993223167874,3.7687704543790312,11.954522809498815,0.8198847698696208,True,2000000,True
coordinated_harassment,4.023705395413744,user_9,0,0.2801321703329171,0.1464694780020231,0.15642971527636293,816.6983353684973,1.0303750405069452,0.14489669757960802,True,2000000,True
coordinated_harassment,4.0277583323289985,attacker_38,1,0.8070588269007146,38.93467679960798,0.947245783518951,24.350130292616427,28.51929663593603,0.9757817549926037,True,2000000,True
coordinated_harassment,4.071737385988753,user_20,0,0.32069673798883,0.25685614672428037,0.2671892715237023,52.052533475710675,1.823514276027217,0.4383543569405599,True,2000000,True
coordinated_harassment,4.0914378791762225,user_85,0,0.11075991330681603,1.4107542420687733,0.39354313462766277,354.79566532240665,4.8440023389435805,0.17440787312177183,True,2000000,True
coordinated_harassment,4.10023786741743,attacker_29,1,0.7472131781471234,22.11578866696563,0.8505246923160472,3.199596466860883,92.8524907522582,0.7511408666453517,True,2000000,True
coordinated_harassment,4.119465486122636,attacker_43,1,0.7043837324790497,21.95858126798789,0.942382592567274,4.309955675018148,35.6014708930574,0.7376505669327663,True,2000000,True
coordinated_harassment,4.142005543046434,user_141,0,0.2994625055635424,3.4502761969399804,0.2613756934941919,247.0694284145608,0.28021390452150563,0.26670930852392427,True,2000000,True
coordinated_harassment,4.15916532932716,user_131,0,0.17258331422527512,1.133324062276342,0.1858300669669754,61.67861265408115,2.2399475447512858,0.38037799310115483,True,2000000,True
coordinated_harassment,4.177085669729759,attacker_15,1,0.674974084661215,119.76475238974365,0.943713886890922,32.016022436654474,60.423507530681334,0.7271609097258196,True,2000000,True
coordinated_harassment,4.217209268734554,attacker_41,1,0.9233024004480066,37.11815567523241,0.9231649595429591,11.011422609054804,19.33134718982614,0.8649101231451464,True,2000000,True
coordinated_harassment,4.254311942563456,user_129,0,0.09947304723307365,0.9850358470409695,0.29794315412181815,347.1203889039062,1.8939087772353018,0.17151462040732265,True,2000000,True
coordinated_harassment,4.269053206363036,user_36,0,0.053167051227445604,2.4834941379135045,0.07575223690679955,157.44357531062502,0.378956077834378,0.2638271439965506,True,2000000,True
coordinated_harassment,4.3719339635724355,attacker_35,1,0.7369172941017479,26.344988846390176,0.7718298363447859,3.4199561324404733,10.633593576485158,0.9620138724843551,True,2000000,True
coordinated_harassment,4.401442065379369,user_121,0,0.16674184226588937,0.31006821757946795,0.3975067699168596,86.26446519601507,1.1097938417357252,0.13927954469861584,True,2000000,True
coordinated_harassment,4.4085511270251585,user_27,0,0.2899951346142109,0.31004370421216415,0.097582065257975,64.07195035655215,0.3147788945130537,0.26428232480771907,True,2000000,True
coordinated_harassment,4.461143071251877,user_89,0,0.312775123900767,0.8815433146533329,0.13712545832725812,748.6978853967386,0.4842006247704993,0.08945336916692781,True,2000000,True
coordinated_harassment,4.479436402077033,attacker_32,1,0.8926367972426403,16.992686766183134,0.961756763143581,25.469717453431983,20.52641715083373,0.7644500314357419,True,2000000,True
coordinated_harassment,4.48813645746606,attacker_1,1,0.7697822586846467,27.791768700013137,0.867560810138846,3.1721193189903327,18.472844883320292,0.7210974164793136,True,2000000,True
coordinated_harassment,4.502651934966382,user_11,0,0.1572313661050063,0.42859745154428447,0.3686527075827643,85.55849402515274,2.982051502166086,0.3013674542720183,True,2000000,True
coordinated_harassment,4.529981008299639,user_80,0,0.15803541692175282,1.2180897873036585,0.17965597486862755,320.4954074356413,1.5714023336154717,0.11639315336824563,True,2000000,True
coordinated_harassment,4.559792757599369,attacker_27,1,0.7766640503304375,13.356053075566752,0.9948961356508262,22.49561588070323,21.895707973368495,0.727493080250508,True,2000000,True
coordinated_harassment,4.589697180653488,attacker_24,1,0.9010731758195398,17.887242229114975,0.9255188742425374,3.0903387071022874,24.181361603312205,0.8525575216713525,True,2000000,True
coordinated_harassment,4.695186653456337,attacker_17,1,0.6757863572062855,34.88533498505567,0.9978030056408503,41.467706949298375,11.801385805186085,0.6711629018475576,True,2000000,True
coordinated_harassment,4.720604341969983,attacker_20,1,0.8141169900996189,14.254928444435908,0.9656929029894701,4.173851756541948,38.492245071943216,0.9037459806267872,True,2000000,True
coordinated_harassment,4.732131868843988,attacker_30,1,0.9370551937324345,16.152518391271546,0.9595078424333169,1.107296451670222,39.97202084897407,0.8940307283783852,True,2000000,True
coordinated_harassment,4.836908231467939,attacker_13,1,0.8038675663904233,17.686662160161593,0.9870913653161126,5.565760833998401,19.347443045424356,0.6932380416622692,True,2000000,True
coordinated_harassment,4.926180939928696,attacker_12,1,0.9679876823580638,19.24610242837398,0.9579465858151927,12.962281176397155,13.970659630792442,0.5408207830970695,True,2000000,True
coordinated_harassment,4.935003640726166,user_73,0,0.2763303623994538,2.3308754272514234,0.061226967260270784,94.7583012967056,0.2795718493936706,0.45853445010484406,True,2000000,True
coordinated_harassment,4.960754785005311,user_6,0,0.1747333418767601,1.6159664339202306,0.29189048406947243,167.92687912312468,6.438345778931312,0.24871311074175376,True,2000000,True
coordinated_harassment,4.962587528823615,attacker_2,1,0.8503428380638243,32.86069203185509,0.8359320241413369,2.02602462187396,26.373329817870214,0.7646890591273838,True,2000000,True
coordinated_harassment,4.995487012863752,attacker_33,1,0.7571686561569811,17.08157113249511,0.9911397699611191,12.568940102633196,21.461625439330227,0.892989487767229,True,2000000,True
coordinated_harassment,5.026370931051921,attacker_27,1,0.8509606213314515,22.729628420273198,0.9956631093884679,53.122333989821364,22.69547174665039,0.8829684833471043,True,2000000,True
coordinated_harassment,5.035768963385915,user_56,0,0.44870937124631133,0.4805892597962722,0.35421114503846846,296.3354415331831,1.6281547391133593,0.2559230914520341,True,2000000,True
coordinated_harassment,5.036199379736014,attacker_48,1,0.7037209887663921,12.00449513543348,0.9514510963630396,30.25808031949795,20.72279199825515,0.9702399766503454,True,2000000,True
coordinated_harassment,5.1800806640462485,attacker_16,1,0.5587779567941141,17.433025650285437,0.927909873297122,15.885604824450523,48.290064696357874,0.8758306795890833,True,2000000,True
coordinated_harassment,5.270414639116517,attacker_38,1,0.9074741723720213,16.55982309049039,0.9525474682975952,2.9466196151384665,19.79037669438549,0.9157363357274728,True,2000000,True
coordinated_harassment,5.300523392123808,attacker_24,1,0.8291620865843271,82.11258684961277,0.9134401517405119,13.992673759109945,30.089005565543733,0.5259783194183879,True,2000000,True
coordinated_harassment,5.411138248788447,attacker_27,1,0.8795577034586222,35.6894744149896,0.8327584608055814,4.331873342730205,46.30922929411597,0.5222069931888901,True,2000000,True
coordinated_harassment,5.441986625037022,attacker_26,1,0.7295477173247578,21.973234842191214,0.934339663681,18.859575708045604,42.76176949743046,0.8662888527185835,True,2000000,True
coordinated_harassment,5.448477590845156,attacker_3,1,0.968117122860425,41.75177576619751,0.97041331177518,7.00092896432293,93.98031449859901,0.8943611702413193,True,2000000,True
coordinated_harassment,5.489096316400717,attacker_49,1,0.9751999649174032,33.63011525446146,0.8018962710934677,28.160714279941796,20.290774671582255,0.9133980060165585,True,2000000,True
coordinated_harassment,5.489804494416418,attacker_29,1,0.7925086187063294,11.96736766378466,0.9078990089351937,10.80253053151827,11.4896397451133,0.7858996542921987,True,2000000,True
coordinated_harassment,5.490832225687229,user_21,0,0.3077923887662169,2.6462206282034377,0.1058486853084,135.9298330963602,0.7029429449616155,0.158348118375251,True,2000000,True
coordinated_harassment,5.506905446947946,attacker_0,1,0.7629274802946203,11.190558884234262,0.9207576811897525,1.0291596513078443,10.189290068371996,0.6785771474954461,True,2000000,True
coordinated_harassment,5.5158787254407,attacker_4,1,0.6862404060811036,12.445142649017196,0.9388192339179485,36.03708554375962,46.91826414867269,0.6575531600217343,True,2000000,True
coordinated_harassment,5.522222801738465,user_5,0,0.042735514242926376,0.7785659890285992,0.39085793465943836,186.85139446675248,1.0525440950898475,0.3270817669013193,True,2000000,True
coordinated_harassment,5.525009674078891,attacker_3,1,0.8565657772559903,15.016869949956131,0.9208871446545716,1.5586375972591637,37.617798558361606,0.78228559155362,True,2000000,True
coordinated_harassment,5.56464637348822,attacker_42,1,0.7401028680829919,65.44156796885866,0.8797569346315863,27.68480650030141,32.54671938973979,0.7773506652670205,True,2000000,True
coordinated_harassment,5.5764239334315855,user_135,0,0.3510612966912087,0.7684969415267002,0.05550344454985235,191.20405604844012,3.092520732246547,0.27714304587161565,True,2000000,True
coordinated_harassment,5.589532402703769,attacker_27,1,0.8398640811002164,14.13001115019716,0.9454033729089562,4.489949860856717,15.987134342332244,0.8162158813587514,True,2000000,True
coordinated_harassment,5.600039892289184,user_113,0,0.11084108754112093,0.5664486216859176,0.126083416333965,125.46203324010388,4.158715010812709,0.2319554125662692,True,2000000,True
coordinated_harassment,5.605393524167709,user_45,0,0.10177209874566882,4.060795126620462,0.1949384276969938,96.00189888284226,4.833701641871443,0.2125973220156136,True,2000000,True
coordinated_harassment,5.634389273484588,attacker_18,1,0.9694291645290083,13.867376462995733,0.8940297591375377,12.032614750710689,29.324874602968364,0.7614822264133524,True,2000000,True
coordinated_harassment,5.657473065511459,attacker_16,1,0.7810062333610394,43.81909640805057,0.7949711297580189,2.1655372783344813,68.91143166913338,0.8155621583503653,True,2000000,True
coordinated_harassment,5.657815548409964,attacker_22,1,0.9398175917566816,18.461086193079534,0.9467657917110746,6.422858226794316,16.920817319101918,0.8747237579942497,True,2000000,True
coordinated_harassment,5.673909441560734,attacker_30,1,0.952991766334256,15.725616666452463,0.9928929690960556,12.8422708749142,14.036233201989322,0.9526667902144025,True,2000000,True
coordinated_harassment,5.693773611822827,attacker_18,1,0.9281487166043357,21.746885256294618,0.822228396623395,2.400121690762309,41.2615658285647,0.9051655518607585,True,2000000,True
coordinated_harassment,5.718696893717321,user_88,0,0.23479161188577394,0.11557931938365472,0.15298691985917412,588.1907752650442,1.683951425135737,0.2613166705663263,True,2000000,True
coordinated_harassment,5.789776465541452,attacker_23,1,0.906115954162475,26.578959327325332,0.8847987910959886,12.365216680218973,63.688744881093996,0.9390743669068927,True,2000000,True
coordinated_harassment,5.826861465545829,attacker_18,1,0.6964187338362999,26.480038689515276,0.9367567910554381,7.729247746933954,25.04336744070725,0.98066782865255,True,2000000,True
coordinated_harassment,5.849308939787217,attacker_38,1,0.7717853487961744,20.453398755628374,0.8793894214593367,2.421059421907458,25.833533342416615,0.7539931651287664,True,2000000,True
coordinated_harassment,5.876690514732603,user_124,0,0.015057354696155125,0.016893734498084578,0.20264373360075946,200.14002344499073,0.4404729042353031,0.10501004351838723,True,2000000,True
coordinated_harassment,5.956387406078443,attacker_23,1,0.8346314012783073,30.55481085816004,0.9792751271915651,5.767923565401951,62.19563989959654,0.7478773649124401,True,2000000,True
coordinated_harassment,5.990293647773265,attacker_19,1,0.7937285441846711,19.29861259481745,0.9855658525750254,9.824446091085541,24.099888815863544,0.8046736963937018,True,2000000,True
coordinated_harassment,6.00798446442198,attacker_12,1,0.88407656470162,36.63615277796407,0.810803287127329,17.132937723659865,29.873044905564242,0.49832837987465983,True,2000000,True
coordinated_harassment,6.019353955409602,attacker_18,1,0.6506184424606375,21.934853427808655,0.9646408836655612,5.006261049569915,17.759855779798905,0.6165942073530811,True,2000000,True
coordinated_harassment,6.069222802265404,user_139,0,0.23467664518964404,2.831622623619284,0.17933399406251477,525.6483423478526,0.6114303570688722,0.24818535511033973,True,2000000,True
coordinated_harassment,6.084864126597913,attacker_11,1,0.7519814763288121,14.579802087686911,0.8932723717008865,4.645981219476022,20.11614862213198,0.7598187264905065,True,2000000,True
coordinated_harassment,6.137121818542281,user_144,0,0.3021046919632807,0.8563417506961526,0.06439433412128354,184.7377817085194,0.03335077851624713,0.1119595088059574,True,2000000,True
coordinated_harassment,6.164281773718701,attacker_37,1,0.8417427181081879,13.30295383945962,0.9836563901725476,21.26236719906846,17.058255774797306,0.801669223474194,True,2000000,True
