scenario,timestamp_mins,user_id,is_abusive,content_risk,message_velocity,burst_score,account_age_days,activity_ratio,reply_density,is_live,creator_subscribers,is_sensitive_topic
spam_flooding,2.5591388033127727,spammer_57,1,0.229193101947067,32.73338855260873,0.45751242437067824,1.2096670895426498,16.855667761734896,0.22601780274882557,True,2000000,False
spam_flooding,2.559385542726584,spammer_60,1,0.38961174844182295,22.303444068812848,0.9297962003754927,24.769445739179012,82.4928291429525,0.1992170881048636,True,2000000,False
spam_flooding,2.563362137282957,user_46,0,0.17414262619636495,2.108439382423007,0.31230558243500595,229.6769382896933,3.1968786026117053,0.20839565507821167,True,2000000,False
spam_flooding,2.56750364585556,spammer_122,1,0.5808138699936588,29.490643215221862,0.7396141526694228,3.730771216153814,33.103644358821434,0.29088414702261645,True,2000000,False
spam_flooding,2.569248717601082,spammer_76,1,0.532586952062595,16.852092096168946,0.5805394063671516,5.30750843889713,62.79886781921083,0.09880368454333835,True,2000000,False
spam_flooding,2.569826592847938,spammer_31,1,0.5029510476854812,63.29120038665796,0.7345755607515267,1.4406651285627592,19.69776243892561,0.5991404759630492,True,2000000,False
spam_flooding,2.57053770550874,spammer_42,1,0.16670810618158213,35.88712264504312,0.7578310796183629,8.156660111427454,30.408299643500797,0.20683363322042064,True,2000000,False
spam_flooding,2.5816990941916327,spammer_54,1,0.24212921593227227,26.07842590810023,0.645774828129672,3.5877417106061875,15.40754233691033,0.2610174371282794,True,2000000,False
spam_flooding,2.5822645669383877,spammer_6,1,0.4888651613521488,19.531055234253145,0.6640003277595748,5.776464116860219,19.174035744298024,0.43205324338010614,True,2000000,False
spam_flooding,2.5844033698683884,spammer_11,1,0.20581213261886214,41.21019258053594,0.8150414959133008,2.587780493216662,22.856521207606267,0.3209959151051166,True,2000000,False
spam_flooding,2.585111688739854,user_114,0,0.4280593413028012,0.023799702864624628,0.135936217336633,44.32754896602944,4.343273546960786,0.39636345322965655,True,2000000,False
spam_flooding,2.5870762998115944,spammer_82,1,0.3908314247732749,15.168093908063344,0.6968032943186613,2.954733657436625,19.027947878277555,0.11582497711473257,True,2000000,False
spam_flooding,2.587195357009619,spammer_112,1,0.33554159584942067,34.83498022898089,0.5784772841292556,6.125846548712104,51.38257021215878,0.20536607676178634,True,2000000,False
spam_flooding,2.5878485957379667,spammer_155,1,0.2269887827829844,31.366552457275827,0.7204928365139788,3.0564798477743813,33.1771868223198,0.16156491890915517,True,2000000,False
spam_flooding,2.589608668207209,spammer_105,1,0.42796348185162186,29.479838891472006,0.7643717647672653,4.791488612229292,39.66941142612431,0.4644829371837042,True,2000000,False
spam_flooding,2.5926571665835416,spammer_49,1,0.17375265711163285,43.37431385136681,0.5851228007751228,11.827137532936561,31.435879596585824,0.24402762563017624,True,2000000,False
spam_flooding,2.5963358406845893,spammer_118,1,0.3628680992833614,19.572927379119903,0.6893034741393497,1.4404011412518634,75.2040371067294,0.4729496242099914,True,2000000,False
spam_flooding,2.597917340784037,spammer_62,1,0.5263792702200758,26.09297967780684,0.6429725325004301,29.840964980778672,42.77513345046836,0.4268083767254026,True,2000000,False
spam_flooding,2.600830920121462,spammer_139,1,0.3181822005314962,21.228301120296138,0.7872528575663945,8.111637608831469,76.67775666312647,0.5241511817992005,True,2000000,False
spam_flooding,2.603871193192608,spammer_162,1,0.40431966962369387,53.74236158129125,0.7794546978029269,2.4985359791905384,19.97475266969515,0.2964513073461737,True,2000000,False
spam_flooding,2.6043852287905347,spammer_144,1,0.44720525255591426,22.742137339079093,0.7399508529602702,6.032191871566127,51.68406127668845,0.29566168738083726,True,2000000,False
spam_flooding,2.6061575229330955,spammer_41,1,0.12075790199042467,18.575739766167363,0.5748427314611845,3.1266764277473174,61.65859200707804,0.22330727819125712,True,2000000,False
spam_flooding,2.6085260479649124,spammer_88,1,0.7549235357964076,24.232976462615433,0.5864176682888808,2.273154922936021,22.076619189197157,0.4114873561067041,True,2000000,False
spam_flooding,2.608995209079485,user_147,0,0.25539253922399247,0.4431782907963626,0.05876024366074676,148.91922222006048,0.19475810964723142,0.3519200706295619,True,2000000,False
spam_flooding,2.609889365094544,spammer_195,1,0.6063521368411726,15.467360832225152,0.643724669558958,8.671283200643543,45.575996334326376,0.2902400550668123,True,2000000,False
spam_flooding,2.611068398138623,spammer_99,1,0.46613447205527375,26.681878046873493,0.6565773554640807,9.367089394523136,60.37707147536988,0.38104094649854237,True,2000000,False
spam_flooding,2.6112586287030224,spammer_75,1,0.4100713758532281,59.45610057339355,0.7769187089629301,7.539761305794281,47.51743711073411,0.3852999545905647,True,2000000,False
spam_flooding,2.6118197392095137,spammer_152,1,0.43695161972283986,29.98088792853212,0.9377925851669675,1.4591254421233952,30.373213172076085,0.25984407367216783,True,2000000,False
spam_flooding,2.614029748361567,spammer_87,1,0.17831407507138364,57.38141309975987,0.5675545705099302,5.9881238334059415,25.80220280465207,0.2040895717032398,True,2000000,False
spam_flooding,2.6144954186912694,spammer_77,1,0.5793513563322539,20.43977677046522,0.32382888586305336,4.44324817564306,39.50767784873571,0.335058647662261,True,2000000,False
spam_flooding,2.6153045448652597,spammer_128,1,0.39110370346149165,128.411450661863,0.6555084852490735,4.871699511394001,45.693774007819236,0.5719343867177507,True,2000000,False
spam_flooding,2.617193544300067,spammer_138,1,0.5112477319599711,19.962875471416766,0.516401122537716,11.809366766956622,53.877845495092586,0.08466123218986377,True,2000000,False
spam_flooding,2.6192014845887,spammer_87,1,0.2517927203018653,32.65410306245992,0.7743904863741988,3.5335620519878295,81.0724934505972,0.1765451826484417,True,2000000,False
spam_flooding,2.619278035214113,spammer_13,1,0.6140448638379578,16.67465744922617,0.8504643965843013,5.759697567392435,25.951966169719633,0.196307528076876,True,2000000,False
spam_flooding,2.622136172265119,spammer_149,1,0.47575024080024564,24.106988615363292,0.6135678981258796,5.986935617066458,28.563322772026684,0.1915051071384874,True,2000000,False
spam_flooding,2.627034348652181,spammer_58,1,0.5294411370887335,35.97240558561888,0.6619610368666381,8.200768881505159,28.39469432965983,0.20036464043517407,True,2000000,False
spam_flooding,2.6288017868053517,spammer_11,1,0.40220582161140667,51.88938204918781,0.8031659152076595,5.51601972155505,21.0884158256562,0.1281564242038322,True,2000000,False
spam_flooding,2.63142279288828,spammer_13,1,0.14871959785720612,47.89069205315436,0.7297556599435956,1.2489156070035774,60.65020659277407,0.5673201303333889,True,2000000,False
spam_flooding,2.634489158722757,user_89,0,0.037926116062782476,0.3637325894042759,0.16155794840464813,114.47081841683604,2.846631324744282,0.256020393152855,True,2000000,False
spam_flooding,2.63718042464614,spammer_34,1,0.4519490326741317,16.95765795099718,0.69587863791782,4.8266345334959855,37.678790836399116,0.3712780785916665,True,2000000,False
spam_flooding,2.6378705118162697,user_358,0,0.23280057221861936,1.055021602860513,0.3668363293405272,148.7429827524556,0.04768404920267494,0.34448819439201755,True,2000000,False
spam_flooding,2.639219557701585,spammer_108,1,0.3839067990644583,47.74376169668375,0.8775864943092657,3.9175256125481064,39.76428360773302,0.08621859629990095,True,2000000,False
spam_flooding,2.63957913281601,spammer_97,1,0.427590383941533,39.87380736860267,0.5098675831948506,11.998271074575195,20.4432193132266,0.20019675270049778,True,2000000,False
spam_flooding,2.63962472891013,spammer_173,1,0.7262247640200593,21.149449209645372,0.7102849804689486,5.279254691044507,49.37936666397326,0.2501869569036984,True,2000000,False
spam_flooding,2.6404474650092453,spammer_40,1,0.32111722029977746,16.29482340324217,0.7868353628648547,3.3360682745304437,54.37412360432648,0.21410413954295954,True,2000000,False
spam_flooding,2.6427625580325143,spammer_91,1,0.1785875700518984,16.13979726828266,0.9200102997800478,3.8450883299327363,43.08528727162282,0.3577694984048441,True,2000000,False
spam_flooding,2.642842539813927,spammer_115,1,0.39759337305120007,58.25448148806593,0.8216645510564712,7.7553262540571035,50.650632665816474,0.4626416636652868,True,2000000,False
spam_flooding,2.6531434454859686,spammer_40,1,0.5941573558609827,46.09042846232937,0.7224003357837366,1.6483741158636254,52.10534831301874,0.3809474025218484,True,2000000,False
spam_flooding,2.654298876636021,spammer_101,1,0.1797840847608517,39.66490207770367,0.8526384678568782,5.2346818527205805,76.41148041134122,0.5293425758191507,True,2000000,False
spam_flooding,2.656118189869028,spammer_53,1,0.46867662282672806,15.127965009743152,0.8719368240322055,2.0642660445298775,25.317643476170886,0.4131457328392835,True,2000000,False
spam_flooding,2.6592855467858216,spammer_121,1,0.3549513929634645,15.960843497667753,0.6610578749280385,1.7485022438289077,20.049056922355213,0.1719298880917203,True,2000000,False
spam_flooding,2.6617556325856953,spammer_131,1,0.3602354446012271,29.755906730805947,0.612969456904099,4.104448747950618,28.572567661331306,0.10343894914167737,True,2000000,False
spam_flooding,2.6659391517054747,spammer_175,1,0.40172378492955807,22.550767022702697,0.8868379583698655,2.1097418269749477,15.763825315864393,0.16021495150755352,True,2000000,False
spam_flooding,2.6664166967977403,spammer_84,1,0.4818803076883709,16.661856384488534,0.5258727276296454,2.0766843361341545,49.83444285436028,0.1474221690649589,True,2000000,False
spam_flooding,2.667036875727462,spammer_53,1,0.63194172605507,22.597447142172864,0.6065849335028235,4.981158496725435,20.51865226802639,0.2939833634110585,True,2000000,False
spam_flooding,2.667814834122335,spammer_91,1,0.5105055592970814,31.38517339902261,0.7392195812144509,5.6551330850256125,45.19922919379182,0.2660136759481592,True,2000000,False
spam_flooding,2.6696590200149983,user_264,0,0.23188883373401936,0.2819748812509936,0.08464238463019644,52.38663560881639,2.0235409043443098,0.382911809427958,True,2000000,False
spam_flooding,2.6719398214288343,spammer_99,1,0.4841919677803135,16.613271810299135,0.7973929937909348,3.2040198645190396,169.8299179491134,0.048149737438135755,True,2000000,False
spam_flooding,2.6735317963985428,spammer_177,1,0.5238725280853793,17.18467629195584,0.8784584153473289,3.500371634291718,30.577231380091018,0.5465286964682634,True,2000000,False
spam_flooding,2.6752504461098168,spammer_130,1,0.6129416811153873,76.96895708391641,0.1963037365463291,4.810446883684747,34.465762116123734,0.5368227927788977,True,2000000,False
spam_flooding,2.675841520097743,spammer_156,1,0.461381997798001,21.67973984693066,0.6323507981133555,3.560876740681966,19.401326969255525,0.2982951485301506,True,2000000,False
spam_flooding,2.676987637127384,spammer_139,1,0.5061202315542794,15.819936319983231,0.7701219406680655,16.384978585781415,68.45693587862317,0.44538688049817504,True,2000000,False
spam_flooding,2.677683388985974,spammer_131,1,0.581213273812554,15.196405860842535,0.5084505634362237,3.0385470099286045,35.846662984978366,0.1191288250171935,True,2000000,False
spam_flooding,2.6806773619759467,spammer_157,1,0.6766909006816231,51.47116404215353,0.8459499671102025,1.0506145987238855,74.87802292285363,0.06157679771925014,True,2000000,False
spam_flooding,2.68139342325936,spammer_179,1,0.37264806338333406,15.216219919885487,0.8782211537415644,1.3667086303388503,15.216973843402858,0.356075180786834,True,2000000,False
spam_flooding,2.6955715111347027,user_26,0,0.2794488879072239,1.0947370192393624,0.264949559035757,291.58547694644625,1.9186004997510053,0.290722672386738,True,2000000,False
spam_flooding,2.6960124386979656,spammer_25,1,0.5786092552094101,15.192877457726368,0.7353912505257357,1.9252238778494428,19.203422219693618,0.4147140557263568,True,2000000,False
spam_flooding,2.6961397133421183,spammer_129,1,0.37494349086801415,24.84588523677914,0.9235273188631277,3.532781667325958,97.7641686569826,0.4337931783183843,True,2000000,False
spam_flooding,2.6976171076313853,spammer_152,1,0.5128635912534724,24.03311815427869,0.8532554760126192,9.259911423000489,35.79178636302396,0.22111075354973048,True,2000000,False
spam_flooding,2.6982203235667184,user_297,0,0.1165462779476966,0.3029831176558268,0.43633740681779026,170.73925857559328,1.730952105609887,0.5297890080471613,True,2000000,False
spam_flooding,2.7001935864159856,spammer_31,1,0.3340282368839043,21.029090654902184,0.8127219463254567,4.514581500759219,41.507738841208145,0.6196529407787166,True,2000000,False
spam_flooding,2.7040987132258194,user_100,0,0.5759110422972135,0.7411037606630843,0.22097715348982572,144.90467594877276,1.1937015757868832,0.1525244713162586,True,2000000,False
spam_flooding,2.706069030020293,spammer_79,1,0.14000858619825293,23.653132241803938,0.8467508670643586,16.629834360408726,52.15417048867106,0.486586805653036,True,2000000,False
spam_flooding,2.706506581281609,spammer_102,1,0.6292998323153739,22.890441596969797,0.5703299522281613,11.026154786851048,16.111036320651124,0.5128126562095301,True,2000000,False
spam_flooding,2.7077312935264626,spammer_117,1,0.24566277404197726,53.0025799583839,0.6135851743404205,5.259106534093013,28.48516567510604,0.4146209484923356,True,2000000,False
spam_flooding,2.7086159407341093,spammer_190,1,0.40623792737309544,43.73350284287322,0.39509803047525166,3.1013711287820174,55.288595817891654,0.3048272131806975,True,2000000,False
spam_flooding,2.712655441859508,spammer_107,1,0.6602651431031746,57.78134302792381,0.6869660777131349,2.9108518277570035,29.425320340213993,0.3313652941876632,True,2000000,False
spam_flooding,2.717225942709463,spammer_22,1,0.5230554098410313,15.294495270002168,0.6024279937110664,15.478239386390097,42.301616499228416,0.24447657138717407,True,2000000,False
spam_flooding,2.71819778760245,spammer_105,1,0.5516666341978703,29.889958311129128,0.8805368643529028,3.5485935464593883,15.100801633785121,0.17414625183764676,True,2000000,False
spam_flooding,2.719930532519112,user_392,0,0.11992296173878972,2.0063772670124562,0.2671462863701069,34.839428398906215,0.6674225904092628,0.15401769751512573,True,2000000,False
spam_flooding,2.7256907331768128,spammer_133,1,0.563128393011312,27.212129690870924,0.4943306863988511,2.61680417948067,34.85622957734865,0.21414428460537005,True,2000000,False
spam_flooding,2.729032428094583,spammer_135,1,0.4629341568715827,36.91866287931721,0.6109472278857742,4.2647965654700855,20.486106505539546,0.12810328624573805,True,2000000,False
spam_flooding,2.731429745958926,spammer_129,1,0.6938751301582093,32.8483426857587,0.7582170528078989,3.5062845701540875,77.1024910579369,0.4144588789913743,True,2000000,False
spam_flooding,2.73279186040887,user_83,0,0.1498800563881641,0.8638800612865788,0.24156864050685328,90.52141871718683,3.641396063136195,0.23106911910044584,True,2000000,False
spam_flooding,2.7384286151457204,spammer_30,1,0.5766556229579508,30.805227857551778,0.842048886329532,8.238498921398675,32.30180067726147,0.28222575650929294,True,2000000,False
spam_flooding,2.7385439959658235,user_310,0,0.1748884187683623,1.2088505547051844,0.09797031387173766,58.13324387749148,0.420104933894097,0.2037091557379812,True,2000000,False
spam_flooding,2.7385978566080187,spammer_178,1,0.30881908170636174,33.75623503942606,0.7310099114227747,2.989938966150474,48.64488078397251,0.5247001613343217,True,2000000,False
spam_flooding,2.7421102708592047,spammer_171,1,0.2858025104877971,22.687873784375704,0.7368622000632107,5.455396279224903,23.613857103899207,0.439721193182693,True,2000000,False
spam_flooding,2.7439615618494226,spammer_48,1,0.502265456668113,15.19439243407918,0.8755371463962173,3.6678388136786064,26.21801308234081,0.3234641363453351,True,2000000,False
spam_flooding,2.7470821490107937,spammer_99,1,0.33301907552171534,15.846016286856429,0.8814096646865057,5.011216689023881,29.435726019221665,0.44363123329890525,True,2000000,False
spam_flooding,2.754362894236456,spammer_131,1,0.2811584227133222,48.37876221754843,0.43710978049546817,4.015358705071108,28.011543272656073,0.30312186339517583,True,2000000,False
spam_flooding,2.7601061434784606,spammer_101,1,0.3403488135747174,39.29717946681981,0.8293583757750604,4.943894543174439,25.192952438858946,0.2586259638553142,True,2000000,False
spam_flooding,2.76092869585324,spammer_89,1,0.14575892189955936,140.01770033515334,0.5825038797164419,14.875261616710468,20.95219594107696,0.23811294993303558,True,2000000,False
spam_flooding,2.7613387622513392,spammer_1,1,0.5519713510018739,72.74432834512791,0.6455836901193625,14.782257985603529,95.31743899307638,0.5604099661807961,True,2000000,False
spam_flooding,2.7625662569270197,user_221,0,0.2943985609667471,1.6067513888139242,0.5599323787247644,444.69987752309186,0.8847373278914588,0.39437746952788943,True,2000000,False
spam_flooding,2.7682260899961744,spammer_92,1,0.2952477861978889,49.64291387863933,0.6519115693299175,12.828250245631773,20.234870828224015,0.39096343509612985,True,2000000,False
spam_flooding,2.768236644334865,spammer_157,1,0.42559234016170716,23.8242101353985,0.6313505341238173,8.617856256982531,35.74743309034123,0.04635513679817678,True,2000000,False
spam_flooding,2.768792351422436,spammer_192,1,0.47172335233269747,66.70938906071473,0.4127123257592271,13.175049700312513,21.33516555551166,0.3258900900127367,True,2000000,False
spam_flooding,2.773731519159628,spammer_31,1,0.36144006867189693,33.91682831895936,0.572263589578597,3.54006505613608,24.978953953448844,0.29521156553348576,True,2000000,False
spam_flooding,2.773745533848884,spammer_162,1,0.2329646166262915,36.43115147798078,0.5851895220326858,3.4177156631696723,56.81531652589487,0.2135898369543645,True,2000000,False
spam_flooding,2.7761911495299922,spammer_10,1,0.32100586376603807,18.01307441851234,0.9539666699324201,4.847103466476652,15.609034544247562,0.26420967767508663,True,2000000,False
spam_flooding,2.7774388747101546,spammer_48,1,0.27251524849995346,29.72686461241618,0.617978968010885,3.7418984449134887,16.604468183972998,0.3482213473195359,True,2000000,False
spam_flooding,2.7774684119720057,spammer_110,1,0.6577277374019888,22.463129695024886,0.8891406922188845,3.8173922993610327,25.29014969507167,0.3073518958164206,True,2000000,False
spam_flooding,2.7811040366245967,spammer_123,1,0.48749989549377987,19.23476316035874,0.7563755415236016,30.248084251229596,32.27162391652412,0.5031198787363289,True,2000000,False
spam_flooding,2.782976064053563,spammer_67,1,0.3567014939270349,27.27490385948716,0.7348224555502341,5.736123906163702,16.641905322245417,0.19860299599816694,True,2000000,False
spam_flooding,2.7833384316850203,spammer_46,1,0.4591831767470744,43.95823157206643,0.7997095135927901,3.556999928537639,69.90089377803622,0.4171732968954292,True,2000000,False
spam_flooding,2.786725323582334,spammer_87,1,0.28818556546899504,42.465320132756744,0.8153621048592269,4.298111009989532,23.85257414889375,0.24572544833961626,True,2000000,False
spam_flooding,2.7871901580841634,spammer_176,1,0.3514316130130381,22.347899776649246,0.7134455935136443,20.2944493780272,26.157921854062742,0.36688347875709776,True,2000000,False
spam_flooding,2.787275261363132,spammer_23,1,0.26699795648061686,38.97897064085573,0.8896210613689989,7.681871823471174,15.56227456027479,0.21894256704515846,True,2000000,False
spam_flooding,2.7885839257537626,spammer_116,1,0.2973381057214438,48.89634382047832,0.7401936459791915,4.3670524787859435,30.040337061330135,0.3165786332608923,True,2000000,False
spam_flooding,2.788698701655559,spammer_90,1,0.46923839366822995,34.3051397343624,0.5043973993913858,4.244326550419475,42.540619148460245,0.3719916648016425,True,2000000,False
spam_flooding,2.7905118843642556,spammer_169,1,0.3130978237411028,21.19100751200901,0.8471187062792641,10.225774826881256,18.239653045519667,0.05859908176539365,True,2000000,False
spam_flooding,2.7908049457862374,spammer_189,1,0.38232067324256586,59.97491152916864,0.8431504009761257,3.182954467077582,55.66894125024265,0.4294558839266445,True,2000000,False
spam_flooding,2.791901281641689,user_62,0,0.018282783526332187,1.46355468987978,0.10728308871624215,157.4527633565799,1.664416351982781,0.26499616046229285,True,2000000,False
spam_flooding,2.7947029494117275,spammer_47,1,0.13109250228642544,21.38823408900582,0.6077945333293749,14.430277847799697,27.19676475992761,0.17082213641708585,True,2000000,False
spam_flooding,2.803425409447321,spammer_193,1,0.3332621578144762,30.09389120165443,0.8573226934605033,3.329350074183713,25.077191849181414,0.07585305929949142,True,2000000,False
spam_flooding,2.803763863897182,spammer_153,1,0.42291965220140554,33.918102711195274,0.8830949884587531,2.313991453402199,19.685252483731976,0.4063141256607698,True,2000000,False
spam_flooding,2.805665281794616,spammer_72,1,0.4777587632883767,15.582100921069976,0.7840273515234366,12.827884819658266,30.759169843932085,0.16640443113726802,True,2000000,False
spam_flooding,2.806403203567754,spammer_147,1,0.3887842423766423,21.775573306369264,0.922702114969504,1.172897269545931,61.23432996177038,0.1764180817098217,True,2000000,False
spam_flooding,2.8092734193969933,spammer_93,1,0.38899975038198453,25.145896603056812,0.7026648079285535,1.0810538693300278,19.61489368183432,0.34676164857215863,True,2000000,False
spam_flooding,2.809808991151944,spammer_148,1,0.24683968690844227,19.37671347659013,0.9462476065722492,10.997709313739243,19.92390470160737,0.38549361502120805,True,2000000,False
spam_flooding,2.810493486446151,spammer_81,1,0.3137372494983742,28.1427023236375,0.9151403457645102,7.898695235989965,23.289843757780634,0.3774541162304624,True,2000000,False
spam_flooding,2.812900459504963,spammer_31,1,0.4101944457441265,23.964125191831734,0.5099180154173086,13.787206700140302,58.96953869146999,0.22318414737110012,True,2000000,False
spam_flooding,2.816323602603102,spammer_146,1,0.44319883014093914,78.66728191342659,0.7010855870921334,7.601271502114994,21.669833761493962,0.18848570895682046,True,2000000,False
spam_flooding,2.8223123164575026,spammer_114,1,0.27960074808265817,21.589264890205,0.9388233454951107,1.5886504565412838,16.218149027736143,0.4345450122364708,True,2000000,False
spam_flooding,2.8270287922053456,spammer_2,1,0.11671970483096739,18.24899798527502,0.7228377968274499,3.15051660081989,84.10319559363063,0.12104016022624627,True,2000000,False
spam_flooding,2.829843618186722,spammer_23,1,0.5710932772955197,18.103708608717287,0.4326123774838172,4.621859330308293,34.119850429909036,0.45431353048469125,True,2000000,False
spam_flooding,2.829974191345959,spammer_155,1,0.3058899629833804,17.369541644531274,0.8300669439946124,14.722988678471973,78.46856984998966,0.2624362148724504,True,2000000,False
spam_flooding,2.8425720669544456,spammer_56,1,0.42644509031513694,25.12084251265545,0.8006968616918585,1.8398009710211118,22.819105731610247,0.06990891060250315,True,2000000,False
spam_flooding,2.849723582078805,spammer_80,1,0.3774723560396768,27.477714030726112,0.6426443930330379,2.8293597850552707,44.55456779459779,0.33557789636053453,True,2000000,False
spam_flooding,2.8512368273683903,spammer_2,1,0.38064314983533126,46.25321957429373,0.8168136025353129,1.608475723748329,65.204591542108,0.17275432398785245,True,2000000,False
spam_flooding,2.854745509713137,spammer_179,1,0.13553538785554445,28.73604616377505,0.6522189911045717,9.469353933255592,30.19673384549072,0.28158275824054696,True,2000000,False
spam_flooding,2.8616416860659672,spammer_187,1,0.4086411153404203,46.02789346388005,0.7961354462583798,1.7102720701271323,96.73576312342998,0.3777323546525401,True,2000000,False
spam_flooding,2.8627597297862666,spammer_162,1,0.29456397430322306,21.477146305705,0.8244485807858364,6.305147964987435,34.24949033364305,0.3291771695496441,True,2000000,False
spam_flooding,2.8632393849584483,spammer_102,1,0.4990605451750676,49.77285919558709,0.6743966508380136,3.9813479712152064,25.539340380323637,0.32852312545846035,True,2000000,False
spam_flooding,2.8662033112679683,spammer_187,1,0.26512995607238465,68.25538629216418,0.7513128814953958,9.84216609550341,30.707326365583956,0.26533370761369784,True,2000000,False
spam_flooding,2.8664868504333203,spammer_58,1,0.24556466814599215,87.97633198034649,0.7012695969250492,5.018939410693631,53.26482004954017,0.3334724138621041,True,2000000,False
spam_flooding,2.871919374877274,spammer_109,1,0.24821452144048117,39.65172229613732,0.5824835743389736,2.6557093276121244,83.28189889067687,0.23236062400789512,True,2000000,False
spam_flooding,2.873516019597439,spammer_34,1,0.28972436556242726,33.93519968155972,0.7365385578865331,1.935526435554726,24.326509115096144,0.4763702993839556,True,2000000,False
spam_flooding,2.8763149452541876,spammer_4,1,0.4219835834424556,20.781696435274917,0.5361009572441897,10.150583744367971,18.166750627197665,0.3921417366778356,True,2000000,False
spam_flooding,2.877262183723702,spammer_143,1,0.28975130837895186,34.63551926144983,0.8145031801537905,5.419768848330449,112.72387576922563,0.3989587171041146,True,2000000,False
spam_flooding,2.8787481960192403,spammer_187,1,0.29907008713717503,33.26760017536397,0.7311102433242974,7.122957556984822,122.37403458933592,0.4392573694633121,True,2000000,False
spam_flooding,2.8873966616401177,spammer_9,1,0.81077145606372,73.76274133545311,0.6451626159511429,7.201343786795595,36.66189396635737,0.23978389847957154,True,2000000,False
spam_flooding,2.888608205095678,spammer_30,1,0.3391068385566,33.24544952613661,0.7522697258242647,3.643979941466852,33.0842194498411,0.46085786199284,True,2000000,False
spam_flooding,2.8896158540496137,spammer_133,1,0.41448310170812075,37.254190323694075,0.755931704878519,1.2842724515742017,33.53939889422679,0.2980214348139147,True,2000000,False
spam_flooding,2.890459193843423,spammer_29,1,0.3389723879394099,35.30368212561039,0.6243524163631534,5.1417805687001135,25.01458111232521,0.6493932064610242,True,2000000,False
spam_flooding,2.8911355910826515,spammer_128,1,0.5111667526402047,22.6942179521835,0.8474846472937787,5.437266020982466,73.55824121491239,0.6323283831138009,True,2000000,False
spam_flooding,2.898147526504461,spammer_103,1,0.36099138811629466,21.83271005195506,0.7692817945304657,6.219975486059303,18.52058328234283,0.1521708549277907,True,2000000,False
spam_flooding,2.9014441182234085,spammer_122,1,0.40195497801397384,68.78317897024714,0.9206956508436095,8.62601922321732,18.754094041371275,0.2624624852629572,True,2000000,False
spam_flooding,2.903534350035208,spammer_62,1,0.37894413797593635,17.51316419527681,0.6335212009556974,4.534009011046501,47.943240721326084,0.4095719857074242,True,2000000,False
spam_flooding,2.907023851068287,spammer_190,1,0.5634546549546646,15.010202382091457,0.5514476675952514,6.489906182739447,22.733274548008772,0.36725234618482505,True,2000000,False
spam_flooding,2.907178147322772,spammer_115,1,0.4275826616520913,21.748544077832115,0.610829909798191,1.8509360677135067,35.599285753204356,0.11913386768401871,True,2000000,False
spam_flooding,2.908929175617461,spammer_175,1,0.512130116050775,16.898278992691846,0.6960121987423822,1.011277621983491,22.752918215918637,0.31120434890252907,True,2000000,False
spam_flooding,2.914394748855478,user_49,0,0.05337488938643279,0.21563989060101704,0.2396624136578355,1025.145805925385,0.37956397297845706,0.2973849335478017,True,2000000,False
spam_flooding,2.9149010114825757,spammer_128,1,0.5072920947229599,23.45064227021901,0.7142511295447345,12.957309941478156,37.494380453614234,0.5758396879573773,True,2000000,False
spam_flooding,2.9151555316765307,spammer_185,1,0.3594647299164527,52.562199990426116,0.8175753202069701,6.689784563328317,19.160816767715467,0.26552582268180414,True,2000000,False
spam_flooding,2.915599974445042,spammer_189,1,0.7549491110359778,18.048090492223892,0.7426083704042985,19.788069768510805,29.90889647251612,0.2545583796184272,True,2000000,False
spam_flooding,2.916563529545027,user_153,0,0.18623044924873397,1.011353269619363,0.21223759072700957,181.52168830270756,1.6072169606939424,0.05093652401865693,True,2000000,False
spam_flooding,2.917900931168443,spammer_124,1,0.4935221559416,56.714952620182686,0.6415151846626741,7.432238843592714,57.0632571038577,0.37015544846257176,True,2000000,False
spam_flooding,2.9179300608382452,spammer_112,1,0.6375227153937659,106.91591254394677,0.5606167262004836,5.652078424607774,58.97647306135586,0.37933249466052815,True,2000000,False
spam_flooding,2.9186435333442913,spammer_73,1,0.23298765808223743,16.51052257136326,0.3195831507317658,4.299627727385802,41.67152231610309,0.49167988057003464,True,2000000,False
spam_flooding,2.9190847850379815,spammer_103,1,0.40330304720196103,15.535554387735349,0.6419795734571697,5.028862765771417,15.994351430945603,0.11503323776324172,True,2000000,False
spam_flooding,2.9198732614413347,spammer_48,1,0.24240512899348526,35.828469351056675,0.8880370742667577,6.386104576037426,15.34861021084278,0.4681024497721795,True,2000000,False
spam_flooding,2.921093106464018,spammer_6,1,0.370593904006108,21.93765740984551,0.6549573088884494,3.1764490776409975,21.86899999776106,0.18305352167126823,True,2000000,False
spam_flooding,2.9264782019113,spammer_120,1,0.2508981796774347,51.7366988337932,0.71108497472428,3.8385463650622835,18.564692340949208,0.06416076772896483,True,2000000,False
spam_flooding,2.9286388505639476,spammer_55,1,0.5413110700272936,19.496166941753945,0.8059856332214478,4.451216335142012,32.588485635681664,0.19423188467234512,True,2000000,False
spam_flooding,2.930770915822325,user_155,0,0.2005316335561862,3.2167705281699366,0.2783430487436619,376.45192756000057,0.052158773025565104,0.08050491498575309,True,2000000,False
spam_flooding,2.930950475072562,spammer_71,1,0.18823572426076451,18.748947347635795,0.6112133347950482,2.9335287563837382,55.69629315466887,0.3311098378188438,True,2000000,False
